# TITLE= "qso_100.lineC4.dat"
# Coord_Sys CYLIND
x z var inwind i j
1.3872e+17 1.3360e+18 0.00000e+00  -1  42 155
1.3872e+17 1.4008e+18 0.00000e+00  -1  42 156
1.3872e+17 1.4687e+18 0.00000e+00  -1  42 157
1.3872e+17 1.5400e+18 0.00000e+00  -1  42 158
1.3872e+17 1.6147e+18 0.00000e+00  -1  42 159
1.3872e+17 1.6930e+18 0.00000e+00  -1  42 160
1.3872e+17 1.7752e+18 0.00000e+00  -1  42 161
1.3872e+17 1.8613e+18 0.00000e+00  -1  42 162
1.3872e+17 1.9516e+18 0.00000e+00  -1  42 163
1.3872e+17 2.0462e+18 0.00000e+00  -1  42 164
1.3872e+17 2.1455e+18 0.00000e+00  -1  42 165
1.3872e+17 2.2496e+18 0.00000e+00  -1  42 166
1.3872e+17 2.3587e+18 0.00000e+00  -1  42 167
1.3872e+17 2.4731e+18 0.00000e+00  -1  42 168
1.3872e+17 2.5931e+18 0.00000e+00  -1  42 169
1.3872e+17 2.7189e+18 0.00000e+00  -1  42 170
1.3872e+17 2.8507e+18 0.00000e+00  -1  42 171
1.3872e+17 2.9890e+18 0.00000e+00  -1  42 172
1.3872e+17 3.1340e+18 0.00000e+00  -1  42 173
1.3872e+17 3.2861e+18 0.00000e+00  -1  42 174
1.3872e+17 3.4455e+18 0.00000e+00  -1  42 175
1.3872e+17 3.6126e+18 0.00000e+00  -1  42 176
1.3872e+17 3.7878e+18 0.00000e+00  -1  42 177
1.3872e+17 3.9716e+18 0.00000e+00  -1  42 178
1.3872e+17 4.1642e+18 0.00000e+00  -1  42 179
1.3872e+17 4.3662e+18 0.00000e+00  -1  42 180
1.3872e+17 4.5780e+18 0.00000e+00  -1  42 181
1.3872e+17 4.8001e+18 0.00000e+00  -1  42 182
1.3872e+17 5.0330e+18 0.00000e+00  -1  42 183
1.3872e+17 5.2771e+18 0.00000e+00  -1  42 184
1.3872e+17 5.5331e+18 0.00000e+00  -1  42 185
1.3872e+17 5.8015e+18 0.00000e+00  -1  42 186
1.3872e+17 6.0829e+18 0.00000e+00  -1  42 187
1.3872e+17 6.3780e+18 0.00000e+00  -1  42 188
1.3872e+17 6.6874e+18 0.00000e+00  -1  42 189
1.3872e+17 7.0118e+18 0.00000e+00  -1  42 190
1.3872e+17 7.3519e+18 0.00000e+00  -1  42 191
1.3872e+17 7.7086e+18 0.00000e+00  -1  42 192
1.3872e+17 8.0825e+18 0.00000e+00  -1  42 193
1.3872e+17 8.4746e+18 0.00000e+00  -1  42 194
1.3872e+17 8.8857e+18 0.00000e+00  -1  42 195
1.3872e+17 9.3167e+18 0.00000e+00  -1  42 196
1.3872e+17 9.7687e+18 0.00000e+00  -1  42 197
1.3872e+17 1.0243e+19 0.00000e+00  -1  42 198
1.3872e+17 1.0739e+19 0.00000e+00  -1  42 199
1.4258e+17 4.4283e+14 0.00000e+00  -1  43   0
1.4258e+17 9.0715e+14 0.00000e+00  -1  43   1
1.4258e+17 9.5115e+14 0.00000e+00  -1  43   2
1.4258e+17 9.9729e+14 0.00000e+00  -1  43   3
1.4258e+17 1.0457e+15 0.00000e+00  -1  43   4
1.4258e+17 1.0964e+15 0.00000e+00  -1  43   5
1.4258e+17 1.1496e+15 0.00000e+00  -1  43   6
1.4258e+17 1.2053e+15 0.00000e+00  -1  43   7
1.4258e+17 1.2638e+15 0.00000e+00  -1  43   8
1.4258e+17 1.3251e+15 0.00000e+00  -1  43   9
1.4258e+17 1.3894e+15 0.00000e+00  -1  43  10
1.4258e+17 1.4568e+15 0.00000e+00  -1  43  11
1.4258e+17 1.5275e+15 0.00000e+00  -1  43  12
1.4258e+17 1.6016e+15 0.00000e+00  -1  43  13
1.4258e+17 1.6793e+15 0.00000e+00  -1  43  14
1.4258e+17 1.7607e+15 0.00000e+00  -1  43  15
1.4258e+17 1.8461e+15 0.00000e+00  -1  43  16
1.4258e+17 1.9357e+15 0.00000e+00  -1  43  17
1.4258e+17 2.0296e+15 0.00000e+00  -1  43  18
1.4258e+17 2.1280e+15 0.00000e+00  -1  43  19
1.4258e+17 2.2313e+15 0.00000e+00  -1  43  20
1.4258e+17 2.3395e+15 0.00000e+00  -1  43  21
1.4258e+17 2.4530e+15 0.00000e+00  -1  43  22
1.4258e+17 2.5720e+15 0.00000e+00  -1  43  23
1.4258e+17 2.6967e+15 0.00000e+00  -1  43  24
1.4258e+17 2.8276e+15 0.00000e+00  -1  43  25
1.4258e+17 2.9647e+15 0.00000e+00  -1  43  26
1.4258e+17 3.1085e+15 0.00000e+00  -1  43  27
1.4258e+17 3.2593e+15 0.00000e+00  -1  43  28
1.4258e+17 3.4174e+15 0.00000e+00  -1  43  29
1.4258e+17 3.5832e+15 0.00000e+00  -1  43  30
1.4258e+17 3.7570e+15 0.00000e+00  -1  43  31
1.4258e+17 3.9393e+15 0.00000e+00  -1  43  32
1.4258e+17 4.1304e+15 0.00000e+00  -1  43  33
1.4258e+17 4.3307e+15 0.00000e+00  -1  43  34
1.4258e+17 4.5408e+15 0.00000e+00  -1  43  35
1.4258e+17 4.7611e+15 0.00000e+00  -1  43  36
1.4258e+17 4.9920e+15 0.00000e+00  -1  43  37
1.4258e+17 5.2342e+15 0.00000e+00  -1  43  38
1.4258e+17 5.4881e+15 0.00000e+00  -1  43  39
1.4258e+17 5.7543e+15 0.00000e+00  -1  43  40
1.4258e+17 6.0335e+15 0.00000e+00  -1  43  41
1.4258e+17 6.3262e+15 0.00000e+00  -1  43  42
1.4258e+17 6.6330e+15 0.00000e+00  -1  43  43
1.4258e+17 6.9548e+15 0.00000e+00  -1  43  44
1.4258e+17 7.2922e+15 1.13039e+25   1  43  45
1.4258e+17 7.6459e+15 1.13777e+26   1  43  46
1.4258e+17 8.0168e+15 1.92964e+26   1  43  47
1.4258e+17 8.4057e+15 1.99403e+26   0  43  48
1.4258e+17 8.8134e+15 2.02761e+26   0  43  49
1.4258e+17 9.2410e+15 2.12255e+26   0  43  50
1.4258e+17 9.6892e+15 2.13947e+26   0  43  51
1.4258e+17 1.0159e+16 2.20323e+26   0  43  52
1.4258e+17 1.0652e+16 2.26620e+26   0  43  53
1.4258e+17 1.1169e+16 2.30682e+26   0  43  54
1.4258e+17 1.1711e+16 2.34461e+26   0  43  55
1.4258e+17 1.2279e+16 2.40677e+26   0  43  56
1.4258e+17 1.2874e+16 2.48010e+26   0  43  57
1.4258e+17 1.3499e+16 2.52382e+26   0  43  58
1.4258e+17 1.4154e+16 2.48445e+26   0  43  59
1.4258e+17 1.4840e+16 2.59709e+26   0  43  60
1.4258e+17 1.5560e+16 2.63527e+26   0  43  61
1.4258e+17 1.6315e+16 2.75203e+34   0  43  62
1.4258e+17 1.7106e+16 2.86486e+26   0  43  63
1.4258e+17 1.7936e+16 2.95755e+26   0  43  64
1.4258e+17 1.8806e+16 3.16424e+26   0  43  65
1.4258e+17 1.9718e+16 3.32776e+26   0  43  66
1.4258e+17 2.0675e+16 3.57821e+26   0  43  67
1.4258e+17 2.1678e+16 1.03849e+36   0  43  68
1.4258e+17 2.2730e+16 4.29204e+26   0  43  69
1.4258e+17 2.3832e+16 7.06467e+35   0  43  70
1.4258e+17 2.4988e+16 1.22591e+38   0  43  71
1.4258e+17 2.6200e+16 9.60428e+45   0  43  72
1.4258e+17 2.7471e+16 5.18408e+46   0  43  73
1.4258e+17 2.8804e+16 7.71678e+46   0  43  74
1.4258e+17 3.0201e+16 8.90066e+46   0  43  75
1.4258e+17 3.1666e+16 4.87281e+46   0  43  76
1.4258e+17 3.3202e+16 3.25612e+43   0  43  77
1.4258e+17 3.4813e+16 5.31651e+40   1  43  78
1.4258e+17 3.6502e+16 4.69990e+36   1  43  79
1.4258e+17 3.8272e+16 0.00000e+00  -1  43  80
1.4258e+17 4.0129e+16 0.00000e+00  -1  43  81
1.4258e+17 4.2075e+16 0.00000e+00  -1  43  82
1.4258e+17 4.4117e+16 0.00000e+00  -1  43  83
1.4258e+17 4.6257e+16 0.00000e+00  -1  43  84
1.4258e+17 4.8500e+16 0.00000e+00  -1  43  85
1.4258e+17 5.0853e+16 0.00000e+00  -1  43  86
1.4258e+17 5.3320e+16 0.00000e+00  -1  43  87
1.4258e+17 5.5907e+16 0.00000e+00  -1  43  88
1.4258e+17 5.8619e+16 0.00000e+00  -1  43  89
1.4258e+17 6.1462e+16 0.00000e+00  -1  43  90
1.4258e+17 6.4444e+16 0.00000e+00  -1  43  91
1.4258e+17 6.7570e+16 0.00000e+00  -1  43  92
1.4258e+17 7.0847e+16 0.00000e+00  -1  43  93
1.4258e+17 7.4284e+16 0.00000e+00  -1  43  94
1.4258e+17 7.7888e+16 0.00000e+00  -1  43  95
1.4258e+17 8.1666e+16 0.00000e+00  -1  43  96
1.4258e+17 8.5627e+16 0.00000e+00  -1  43  97
1.4258e+17 8.9781e+16 0.00000e+00  -1  43  98
1.4258e+17 9.4136e+16 0.00000e+00  -1  43  99
1.4258e+17 9.8703e+16 0.00000e+00  -1  43 100
1.4258e+17 1.0349e+17 0.00000e+00  -1  43 101
1.4258e+17 1.0851e+17 0.00000e+00  -1  43 102
1.4258e+17 1.1377e+17 0.00000e+00  -1  43 103
1.4258e+17 1.1929e+17 0.00000e+00  -1  43 104
1.4258e+17 1.2508e+17 0.00000e+00  -1  43 105
1.4258e+17 1.3115e+17 0.00000e+00  -1  43 106
1.4258e+17 1.3751e+17 0.00000e+00  -1  43 107
1.4258e+17 1.4418e+17 0.00000e+00  -1  43 108
1.4258e+17 1.5117e+17 0.00000e+00  -1  43 109
1.4258e+17 1.5851e+17 0.00000e+00  -1  43 110
1.4258e+17 1.6620e+17 0.00000e+00  -1  43 111
1.4258e+17 1.7426e+17 0.00000e+00  -1  43 112
1.4258e+17 1.8271e+17 0.00000e+00  -1  43 113
1.4258e+17 1.9158e+17 0.00000e+00  -1  43 114
1.4258e+17 2.0087e+17 0.00000e+00  -1  43 115
1.4258e+17 2.1061e+17 0.00000e+00  -1  43 116
1.4258e+17 2.2083e+17 0.00000e+00  -1  43 117
1.4258e+17 2.3154e+17 0.00000e+00  -1  43 118
1.4258e+17 2.4277e+17 0.00000e+00  -1  43 119
1.4258e+17 2.5455e+17 0.00000e+00  -1  43 120
1.4258e+17 2.6690e+17 0.00000e+00  -1  43 121
1.4258e+17 2.7985e+17 0.00000e+00  -1  43 122
1.4258e+17 2.9342e+17 0.00000e+00  -1  43 123
1.4258e+17 3.0765e+17 0.00000e+00  -1  43 124
1.4258e+17 3.2258e+17 0.00000e+00  -1  43 125
1.4258e+17 3.3823e+17 0.00000e+00  -1  43 126
1.4258e+17 3.5463e+17 0.00000e+00  -1  43 127
1.4258e+17 3.7184e+17 0.00000e+00  -1  43 128
1.4258e+17 3.8987e+17 0.00000e+00  -1  43 129
1.4258e+17 4.0879e+17 0.00000e+00  -1  43 130
1.4258e+17 4.2862e+17 0.00000e+00  -1  43 131
1.4258e+17 4.4941e+17 0.00000e+00  -1  43 132
1.4258e+17 4.7121e+17 0.00000e+00  -1  43 133
1.4258e+17 4.9407e+17 0.00000e+00  -1  43 134
1.4258e+17 5.1803e+17 0.00000e+00  -1  43 135
1.4258e+17 5.4316e+17 0.00000e+00  -1  43 136
1.4258e+17 5.6951e+17 0.00000e+00  -1  43 137
1.4258e+17 5.9714e+17 0.00000e+00  -1  43 138
1.4258e+17 6.2610e+17 0.00000e+00  -1  43 139
1.4258e+17 6.5648e+17 0.00000e+00  -1  43 140
1.4258e+17 6.8832e+17 0.00000e+00  -1  43 141
1.4258e+17 7.2171e+17 0.00000e+00  -1  43 142
1.4258e+17 7.5672e+17 0.00000e+00  -1  43 143
1.4258e+17 7.9343e+17 0.00000e+00  -1  43 144
1.4258e+17 8.3192e+17 0.00000e+00  -1  43 145
1.4258e+17 8.7227e+17 0.00000e+00  -1  43 146
1.4258e+17 9.1459e+17 0.00000e+00  -1  43 147
1.4258e+17 9.5895e+17 0.00000e+00  -1  43 148
1.4258e+17 1.0055e+18 0.00000e+00  -1  43 149
1.4258e+17 1.0542e+18 0.00000e+00  -1  43 150
1.4258e+17 1.1054e+18 0.00000e+00  -1  43 151
1.4258e+17 1.1590e+18 0.00000e+00  -1  43 152
1.4258e+17 1.2152e+18 0.00000e+00  -1  43 153
1.4258e+17 1.2742e+18 0.00000e+00  -1  43 154
1.4258e+17 1.3360e+18 0.00000e+00  -1  43 155
1.4258e+17 1.4008e+18 0.00000e+00  -1  43 156
1.4258e+17 1.4687e+18 0.00000e+00  -1  43 157
1.4258e+17 1.5400e+18 0.00000e+00  -1  43 158
1.4258e+17 1.6147e+18 0.00000e+00  -1  43 159
1.4258e+17 1.6930e+18 0.00000e+00  -1  43 160
1.4258e+17 1.7752e+18 0.00000e+00  -1  43 161
1.4258e+17 1.8613e+18 0.00000e+00  -1  43 162
1.4258e+17 1.9516e+18 0.00000e+00  -1  43 163
1.4258e+17 2.0462e+18 0.00000e+00  -1  43 164
1.4258e+17 2.1455e+18 0.00000e+00  -1  43 165
1.4258e+17 2.2496e+18 0.00000e+00  -1  43 166
1.4258e+17 2.3587e+18 0.00000e+00  -1  43 167
1.4258e+17 2.4731e+18 0.00000e+00  -1  43 168
1.4258e+17 2.5931e+18 0.00000e+00  -1  43 169
1.4258e+17 2.7189e+18 0.00000e+00  -1  43 170
1.4258e+17 2.8507e+18 0.00000e+00  -1  43 171
1.4258e+17 2.9890e+18 0.00000e+00  -1  43 172
1.4258e+17 3.1340e+18 0.00000e+00  -1  43 173
1.4258e+17 3.2861e+18 0.00000e+00  -1  43 174
1.4258e+17 3.4455e+18 0.00000e+00  -1  43 175
1.4258e+17 3.6126e+18 0.00000e+00  -1  43 176
1.4258e+17 3.7878e+18 0.00000e+00  -1  43 177
1.4258e+17 3.9716e+18 0.00000e+00  -1  43 178
1.4258e+17 4.1642e+18 0.00000e+00  -1  43 179
1.4258e+17 4.3662e+18 0.00000e+00  -1  43 180
1.4258e+17 4.5780e+18 0.00000e+00  -1  43 181
1.4258e+17 4.8001e+18 0.00000e+00  -1  43 182
1.4258e+17 5.0330e+18 0.00000e+00  -1  43 183
1.4258e+17 5.2771e+18 0.00000e+00  -1  43 184
1.4258e+17 5.5331e+18 0.00000e+00  -1  43 185
1.4258e+17 5.8015e+18 0.00000e+00  -1  43 186
1.4258e+17 6.0829e+18 0.00000e+00  -1  43 187
1.4258e+17 6.3780e+18 0.00000e+00  -1  43 188
1.4258e+17 6.6874e+18 0.00000e+00  -1  43 189
1.4258e+17 7.0118e+18 0.00000e+00  -1  43 190
1.4258e+17 7.3519e+18 0.00000e+00  -1  43 191
1.4258e+17 7.7086e+18 0.00000e+00  -1  43 192
1.4258e+17 8.0825e+18 0.00000e+00  -1  43 193
1.4258e+17 8.4746e+18 0.00000e+00  -1  43 194
1.4258e+17 8.8857e+18 0.00000e+00  -1  43 195
1.4258e+17 9.3167e+18 0.00000e+00  -1  43 196
1.4258e+17 9.7687e+18 0.00000e+00  -1  43 197
1.4258e+17 1.0243e+19 0.00000e+00  -1  43 198
1.4258e+17 1.0739e+19 0.00000e+00  -1  43 199
1.4656e+17 4.4283e+14 0.00000e+00  -1  44   0
1.4656e+17 9.0715e+14 0.00000e+00  -1  44   1
1.4656e+17 9.5115e+14 0.00000e+00  -1  44   2
1.4656e+17 9.9729e+14 0.00000e+00  -1  44   3
1.4656e+17 1.0457e+15 0.00000e+00  -1  44   4
1.4656e+17 1.0964e+15 0.00000e+00  -1  44   5
1.4656e+17 1.1496e+15 0.00000e+00  -1  44   6
1.4656e+17 1.2053e+15 0.00000e+00  -1  44   7
1.4656e+17 1.2638e+15 0.00000e+00  -1  44   8
1.4656e+17 1.3251e+15 0.00000e+00  -1  44   9
1.4656e+17 1.3894e+15 0.00000e+00  -1  44  10
1.4656e+17 1.4568e+15 0.00000e+00  -1  44  11
1.4656e+17 1.5275e+15 0.00000e+00  -1  44  12
1.4656e+17 1.6016e+15 0.00000e+00  -1  44  13
1.4656e+17 1.6793e+15 0.00000e+00  -1  44  14
1.4656e+17 1.7607e+15 0.00000e+00  -1  44  15
1.4656e+17 1.8461e+15 0.00000e+00  -1  44  16
1.4656e+17 1.9357e+15 0.00000e+00  -1  44  17
1.4656e+17 2.0296e+15 0.00000e+00  -1  44  18
1.4656e+17 2.1280e+15 0.00000e+00  -1  44  19
1.4656e+17 2.2313e+15 0.00000e+00  -1  44  20
1.4656e+17 2.3395e+15 0.00000e+00  -1  44  21
1.4656e+17 2.4530e+15 0.00000e+00  -1  44  22
1.4656e+17 2.5720e+15 0.00000e+00  -1  44  23
1.4656e+17 2.6967e+15 0.00000e+00  -1  44  24
1.4656e+17 2.8276e+15 0.00000e+00  -1  44  25
1.4656e+17 2.9647e+15 0.00000e+00  -1  44  26
1.4656e+17 3.1085e+15 0.00000e+00  -1  44  27
1.4656e+17 3.2593e+15 0.00000e+00  -1  44  28
1.4656e+17 3.4174e+15 0.00000e+00  -1  44  29
1.4656e+17 3.5832e+15 0.00000e+00  -1  44  30
1.4656e+17 3.7570e+15 0.00000e+00  -1  44  31
1.4656e+17 3.9393e+15 0.00000e+00  -1  44  32
1.4656e+17 4.1304e+15 0.00000e+00  -1  44  33
1.4656e+17 4.3307e+15 0.00000e+00  -1  44  34
1.4656e+17 4.5408e+15 0.00000e+00  -1  44  35
1.4656e+17 4.7611e+15 0.00000e+00  -1  44  36
1.4656e+17 4.9920e+15 0.00000e+00  -1  44  37
1.4656e+17 5.2342e+15 0.00000e+00  -1  44  38
1.4656e+17 5.4881e+15 0.00000e+00  -1  44  39
1.4656e+17 5.7543e+15 0.00000e+00  -1  44  40
1.4656e+17 6.0335e+15 0.00000e+00  -1  44  41
1.4656e+17 6.3262e+15 0.00000e+00  -1  44  42
1.4656e+17 6.6330e+15 0.00000e+00  -1  44  43
1.4656e+17 6.9548e+15 0.00000e+00  -1  44  44
1.4656e+17 7.2922e+15 0.00000e+00  -1  44  45
1.4656e+17 7.6459e+15 0.00000e+00  -1  44  46
1.4656e+17 8.0168e+15 4.75439e+25   1  44  47
1.4656e+17 8.4057e+15 1.57039e+26   1  44  48
1.4656e+17 8.8134e+15 1.84419e+26   0  44  49
1.4656e+17 9.2410e+15 1.90690e+26   0  44  50
1.4656e+17 9.6892e+15 1.91692e+26   0  44  51
1.4656e+17 1.0159e+16 1.12804e+35   0  44  52
1.4656e+17 1.0652e+16 1.98768e+26   0  44  53
1.4656e+17 1.1169e+16 6.76445e+34   0  44  54
1.4656e+17 1.1711e+16 2.11527e+26   0  44  55
1.4656e+17 1.2279e+16 5.08516e+32   0  44  56
1.4656e+17 1.2874e+16 2.89700e+34   0  44  57
1.4656e+17 1.3499e+16 2.31334e+26   0  44  58
1.4656e+17 1.4154e+16 2.34358e+26   0  44  59
1.4656e+17 1.4840e+16 2.39121e+26   0  44  60
1.4656e+17 1.5560e+16 2.50416e+35   0  44  61
1.4656e+17 1.6315e+16 2.50753e+26   0  44  62
1.4656e+17 1.7106e+16 2.62343e+26   0  44  63
1.4656e+17 1.7936e+16 2.73729e+26   0  44  64
1.4656e+17 1.8806e+16 2.81770e+26   0  44  65
1.4656e+17 1.9718e+16 2.94176e+26   0  44  66
1.4656e+17 2.0675e+16 3.14271e+26   0  44  67
1.4656e+17 2.1678e+16 3.36352e+26   0  44  68
1.4656e+17 2.2730e+16 3.67633e+26   0  44  69
1.4656e+17 2.3832e+16 2.67383e+36   0  44  70
1.4656e+17 2.4988e+16 1.41078e+35   0  44  71
1.4656e+17 2.6200e+16 1.77732e+42   0  44  72
1.4656e+17 2.7471e+16 2.46403e+46   0  44  73
1.4656e+17 2.8804e+16 6.00888e+46   0  44  74
1.4656e+17 3.0201e+16 7.71148e+46   0  44  75
1.4656e+17 3.1666e+16 8.17107e+46   0  44  76
1.4656e+17 3.3202e+16 2.63708e+46   0  44  77
1.4656e+17 3.4813e+16 4.61458e+42   0  44  78
1.4656e+17 3.6502e+16 2.41457e+40   1  44  79
1.4656e+17 3.8272e+16 1.57421e+36   1  44  80
1.4656e+17 4.0129e+16 0.00000e+00  -1  44  81
1.4656e+17 4.2075e+16 0.00000e+00  -1  44  82
1.4656e+17 4.4117e+16 0.00000e+00  -1  44  83
1.4656e+17 4.6257e+16 0.00000e+00  -1  44  84
1.4656e+17 4.8500e+16 0.00000e+00  -1  44  85
1.4656e+17 5.0853e+16 0.00000e+00  -1  44  86
1.4656e+17 5.3320e+16 0.00000e+00  -1  44  87
1.4656e+17 5.5907e+16 0.00000e+00  -1  44  88
1.4656e+17 5.8619e+16 0.00000e+00  -1  44  89
1.4656e+17 6.1462e+16 0.00000e+00  -1  44  90
1.4656e+17 6.4444e+16 0.00000e+00  -1  44  91
1.4656e+17 6.7570e+16 0.00000e+00  -1  44  92
1.4656e+17 7.0847e+16 0.00000e+00  -1  44  93
1.4656e+17 7.4284e+16 0.00000e+00  -1  44  94
1.4656e+17 7.7888e+16 0.00000e+00  -1  44  95
1.4656e+17 8.1666e+16 0.00000e+00  -1  44  96
1.4656e+17 8.5627e+16 0.00000e+00  -1  44  97
1.4656e+17 8.9781e+16 0.00000e+00  -1  44  98
1.4656e+17 9.4136e+16 0.00000e+00  -1  44  99
1.4656e+17 9.8703e+16 0.00000e+00  -1  44 100
1.4656e+17 1.0349e+17 0.00000e+00  -1  44 101
1.4656e+17 1.0851e+17 0.00000e+00  -1  44 102
1.4656e+17 1.1377e+17 0.00000e+00  -1  44 103
1.4656e+17 1.1929e+17 0.00000e+00  -1  44 104
1.4656e+17 1.2508e+17 0.00000e+00  -1  44 105
1.4656e+17 1.3115e+17 0.00000e+00  -1  44 106
1.4656e+17 1.3751e+17 0.00000e+00  -1  44 107
1.4656e+17 1.4418e+17 0.00000e+00  -1  44 108
1.4656e+17 1.5117e+17 0.00000e+00  -1  44 109
1.4656e+17 1.5851e+17 0.00000e+00  -1  44 110
1.4656e+17 1.6620e+17 0.00000e+00  -1  44 111
1.4656e+17 1.7426e+17 0.00000e+00  -1  44 112
1.4656e+17 1.8271e+17 0.00000e+00  -1  44 113
1.4656e+17 1.9158e+17 0.00000e+00  -1  44 114
1.4656e+17 2.0087e+17 0.00000e+00  -1  44 115
1.4656e+17 2.1061e+17 0.00000e+00  -1  44 116
1.4656e+17 2.2083e+17 0.00000e+00  -1  44 117
1.4656e+17 2.3154e+17 0.00000e+00  -1  44 118
1.4656e+17 2.4277e+17 0.00000e+00  -1  44 119
1.4656e+17 2.5455e+17 0.00000e+00  -1  44 120
1.4656e+17 2.6690e+17 0.00000e+00  -1  44 121
1.4656e+17 2.7985e+17 0.00000e+00  -1  44 122
1.4656e+17 2.9342e+17 0.00000e+00  -1  44 123
1.4656e+17 3.0765e+17 0.00000e+00  -1  44 124
1.4656e+17 3.2258e+17 0.00000e+00  -1  44 125
1.4656e+17 3.3823e+17 0.00000e+00  -1  44 126
1.4656e+17 3.5463e+17 0.00000e+00  -1  44 127
1.4656e+17 3.7184e+17 0.00000e+00  -1  44 128
1.4656e+17 3.8987e+17 0.00000e+00  -1  44 129
1.4656e+17 4.0879e+17 0.00000e+00  -1  44 130
1.4656e+17 4.2862e+17 0.00000e+00  -1  44 131
1.4656e+17 4.4941e+17 0.00000e+00  -1  44 132
1.4656e+17 4.7121e+17 0.00000e+00  -1  44 133
1.4656e+17 4.9407e+17 0.00000e+00  -1  44 134
1.4656e+17 5.1803e+17 0.00000e+00  -1  44 135
1.4656e+17 5.4316e+17 0.00000e+00  -1  44 136
1.4656e+17 5.6951e+17 0.00000e+00  -1  44 137
1.4656e+17 5.9714e+17 0.00000e+00  -1  44 138
1.4656e+17 6.2610e+17 0.00000e+00  -1  44 139
1.4656e+17 6.5648e+17 0.00000e+00  -1  44 140
1.4656e+17 6.8832e+17 0.00000e+00  -1  44 141
1.4656e+17 7.2171e+17 0.00000e+00  -1  44 142
1.4656e+17 7.5672e+17 0.00000e+00  -1  44 143
1.4656e+17 7.9343e+17 0.00000e+00  -1  44 144
1.4656e+17 8.3192e+17 0.00000e+00  -1  44 145
1.4656e+17 8.7227e+17 0.00000e+00  -1  44 146
1.4656e+17 9.1459e+17 0.00000e+00  -1  44 147
1.4656e+17 9.5895e+17 0.00000e+00  -1  44 148
1.4656e+17 1.0055e+18 0.00000e+00  -1  44 149
1.4656e+17 1.0542e+18 0.00000e+00  -1  44 150
1.4656e+17 1.1054e+18 0.00000e+00  -1  44 151
1.4656e+17 1.1590e+18 0.00000e+00  -1  44 152
1.4656e+17 1.2152e+18 0.00000e+00  -1  44 153
1.4656e+17 1.2742e+18 0.00000e+00  -1  44 154
1.4656e+17 1.3360e+18 0.00000e+00  -1  44 155
1.4656e+17 1.4008e+18 0.00000e+00  -1  44 156
1.4656e+17 1.4687e+18 0.00000e+00  -1  44 157
1.4656e+17 1.5400e+18 0.00000e+00  -1  44 158
1.4656e+17 1.6147e+18 0.00000e+00  -1  44 159
1.4656e+17 1.6930e+18 0.00000e+00  -1  44 160
1.4656e+17 1.7752e+18 0.00000e+00  -1  44 161
1.4656e+17 1.8613e+18 0.00000e+00  -1  44 162
1.4656e+17 1.9516e+18 0.00000e+00  -1  44 163
1.4656e+17 2.0462e+18 0.00000e+00  -1  44 164
1.4656e+17 2.1455e+18 0.00000e+00  -1  44 165
1.4656e+17 2.2496e+18 0.00000e+00  -1  44 166
1.4656e+17 2.3587e+18 0.00000e+00  -1  44 167
1.4656e+17 2.4731e+18 0.00000e+00  -1  44 168
1.4656e+17 2.5931e+18 0.00000e+00  -1  44 169
1.4656e+17 2.7189e+18 0.00000e+00  -1  44 170
1.4656e+17 2.8507e+18 0.00000e+00  -1  44 171
1.4656e+17 2.9890e+18 0.00000e+00  -1  44 172
1.4656e+17 3.1340e+18 0.00000e+00  -1  44 173
1.4656e+17 3.2861e+18 0.00000e+00  -1  44 174
1.4656e+17 3.4455e+18 0.00000e+00  -1  44 175
1.4656e+17 3.6126e+18 0.00000e+00  -1  44 176
1.4656e+17 3.7878e+18 0.00000e+00  -1  44 177
1.4656e+17 3.9716e+18 0.00000e+00  -1  44 178
1.4656e+17 4.1642e+18 0.00000e+00  -1  44 179
1.4656e+17 4.3662e+18 0.00000e+00  -1  44 180
1.4656e+17 4.5780e+18 0.00000e+00  -1  44 181
1.4656e+17 4.8001e+18 0.00000e+00  -1  44 182
1.4656e+17 5.0330e+18 0.00000e+00  -1  44 183
1.4656e+17 5.2771e+18 0.00000e+00  -1  44 184
1.4656e+17 5.5331e+18 0.00000e+00  -1  44 185
1.4656e+17 5.8015e+18 0.00000e+00  -1  44 186
1.4656e+17 6.0829e+18 0.00000e+00  -1  44 187
1.4656e+17 6.3780e+18 0.00000e+00  -1  44 188
1.4656e+17 6.6874e+18 0.00000e+00  -1  44 189
1.4656e+17 7.0118e+18 0.00000e+00  -1  44 190
1.4656e+17 7.3519e+18 0.00000e+00  -1  44 191
1.4656e+17 7.7086e+18 0.00000e+00  -1  44 192
1.4656e+17 8.0825e+18 0.00000e+00  -1  44 193
1.4656e+17 8.4746e+18 0.00000e+00  -1  44 194
1.4656e+17 8.8857e+18 0.00000e+00  -1  44 195
1.4656e+17 9.3167e+18 0.00000e+00  -1  44 196
1.4656e+17 9.7687e+18 0.00000e+00  -1  44 197
1.4656e+17 1.0243e+19 0.00000e+00  -1  44 198
1.4656e+17 1.0739e+19 0.00000e+00  -1  44 199
1.5065e+17 4.4283e+14 0.00000e+00  -1  45   0
1.5065e+17 9.0715e+14 0.00000e+00  -1  45   1
1.5065e+17 9.5115e+14 0.00000e+00  -1  45   2
1.5065e+17 9.9729e+14 0.00000e+00  -1  45   3
1.5065e+17 1.0457e+15 0.00000e+00  -1  45   4
1.5065e+17 1.0964e+15 0.00000e+00  -1  45   5
1.5065e+17 1.1496e+15 0.00000e+00  -1  45   6
