# TITLE= "qso_100.lineH1.4-2.dat"
# Coord_Sys CYLIND
x z var inwind i j
8.3633e+18 1.0349e+17 0.00000e+00  -1 191 101
8.3633e+18 1.0851e+17 0.00000e+00  -1 191 102
8.3633e+18 1.1377e+17 0.00000e+00  -1 191 103
8.3633e+18 1.1929e+17 0.00000e+00  -1 191 104
8.3633e+18 1.2508e+17 0.00000e+00  -1 191 105
8.3633e+18 1.3115e+17 0.00000e+00  -1 191 106
8.3633e+18 1.3751e+17 0.00000e+00  -1 191 107
8.3633e+18 1.4418e+17 0.00000e+00  -1 191 108
8.3633e+18 1.5117e+17 0.00000e+00  -1 191 109
8.3633e+18 1.5851e+17 0.00000e+00  -1 191 110
8.3633e+18 1.6620e+17 0.00000e+00  -1 191 111
8.3633e+18 1.7426e+17 0.00000e+00  -1 191 112
8.3633e+18 1.8271e+17 0.00000e+00  -1 191 113
8.3633e+18 1.9158e+17 0.00000e+00  -1 191 114
8.3633e+18 2.0087e+17 0.00000e+00  -1 191 115
8.3633e+18 2.1061e+17 0.00000e+00  -1 191 116
8.3633e+18 2.2083e+17 0.00000e+00  -1 191 117
8.3633e+18 2.3154e+17 0.00000e+00  -1 191 118
8.3633e+18 2.4277e+17 0.00000e+00  -1 191 119
8.3633e+18 2.5455e+17 0.00000e+00  -1 191 120
8.3633e+18 2.6690e+17 0.00000e+00  -1 191 121
8.3633e+18 2.7985e+17 0.00000e+00  -1 191 122
8.3633e+18 2.9342e+17 0.00000e+00  -1 191 123
8.3633e+18 3.0765e+17 0.00000e+00  -1 191 124
8.3633e+18 3.2258e+17 0.00000e+00  -1 191 125
8.3633e+18 3.3823e+17 0.00000e+00  -1 191 126
8.3633e+18 3.5463e+17 0.00000e+00  -1 191 127
8.3633e+18 3.7184e+17 0.00000e+00  -1 191 128
8.3633e+18 3.8987e+17 0.00000e+00  -1 191 129
8.3633e+18 4.0879e+17 0.00000e+00  -1 191 130
8.3633e+18 4.2862e+17 0.00000e+00  -1 191 131
8.3633e+18 4.4941e+17 0.00000e+00  -1 191 132
8.3633e+18 4.7121e+17 0.00000e+00  -1 191 133
8.3633e+18 4.9407e+17 0.00000e+00  -1 191 134
8.3633e+18 5.1803e+17 0.00000e+00  -1 191 135
8.3633e+18 5.4316e+17 0.00000e+00  -1 191 136
8.3633e+18 5.6951e+17 0.00000e+00  -1 191 137
8.3633e+18 5.9714e+17 0.00000e+00  -1 191 138
8.3633e+18 6.2610e+17 0.00000e+00  -1 191 139
8.3633e+18 6.5648e+17 0.00000e+00  -1 191 140
8.3633e+18 6.8832e+17 0.00000e+00  -1 191 141
8.3633e+18 7.2171e+17 0.00000e+00  -1 191 142
8.3633e+18 7.5672e+17 0.00000e+00  -1 191 143
8.3633e+18 7.9343e+17 0.00000e+00  -1 191 144
8.3633e+18 8.3192e+17 0.00000e+00  -1 191 145
8.3633e+18 8.7227e+17 0.00000e+00  -1 191 146
8.3633e+18 9.1459e+17 0.00000e+00  -1 191 147
8.3633e+18 9.5895e+17 0.00000e+00  -1 191 148
8.3633e+18 1.0055e+18 0.00000e+00  -1 191 149
8.3633e+18 1.0542e+18 0.00000e+00  -1 191 150
8.3633e+18 1.1054e+18 0.00000e+00  -1 191 151
8.3633e+18 1.1590e+18 9.92025e+36   1 191 152
8.3633e+18 1.2152e+18 1.91583e+37   0 191 153
8.3633e+18 1.2742e+18 2.08739e+37   0 191 154
8.3633e+18 1.3360e+18 2.26581e+37   0 191 155
8.3633e+18 1.4008e+18 2.44955e+37   0 191 156
8.3633e+18 1.4687e+18 2.63662e+37   0 191 157
8.3633e+18 1.5400e+18 2.82451e+37   0 191 158
8.3633e+18 1.6147e+18 3.01020e+37   0 191 159
8.3633e+18 1.6930e+18 3.19010e+37   0 191 160
8.3633e+18 1.7752e+18 3.36005e+37   0 191 161
8.3633e+18 1.8613e+18 3.51536e+37   0 191 162
8.3633e+18 1.9516e+18 3.65082e+37   0 191 163
8.3633e+18 2.0462e+18 3.76087e+37   0 191 164
8.3633e+18 2.1455e+18 3.83967e+37   0 191 165
8.3633e+18 2.2496e+18 3.88136e+37   0 191 166
8.3633e+18 2.3587e+18 3.88034e+37   0 191 167
8.3633e+18 2.4731e+18 3.83158e+37   0 191 168
8.3633e+18 2.5931e+18 3.73106e+37   0 191 169
8.3633e+18 2.7189e+18 3.57623e+37   0 191 170
8.3633e+18 2.8507e+18 3.36652e+37   0 191 171
8.3633e+18 2.9890e+18 2.39899e+37   1 191 172
8.3633e+18 3.1340e+18 4.20435e+33   1 191 173
8.3633e+18 3.2861e+18 0.00000e+00  -1 191 174
8.3633e+18 3.4455e+18 0.00000e+00  -1 191 175
8.3633e+18 3.6126e+18 0.00000e+00  -1 191 176
8.3633e+18 3.7878e+18 0.00000e+00  -1 191 177
8.3633e+18 3.9716e+18 0.00000e+00  -1 191 178
8.3633e+18 4.1642e+18 0.00000e+00  -1 191 179
8.3633e+18 4.3662e+18 0.00000e+00  -1 191 180
8.3633e+18 4.5780e+18 0.00000e+00  -1 191 181
8.3633e+18 4.8001e+18 0.00000e+00  -1 191 182
8.3633e+18 5.0330e+18 0.00000e+00  -1 191 183
8.3633e+18 5.2771e+18 0.00000e+00  -1 191 184
8.3633e+18 5.5331e+18 0.00000e+00  -1 191 185
8.3633e+18 5.8015e+18 0.00000e+00  -1 191 186
8.3633e+18 6.0829e+18 0.00000e+00  -1 191 187
8.3633e+18 6.3780e+18 0.00000e+00  -1 191 188
8.3633e+18 6.6874e+18 0.00000e+00  -1 191 189
8.3633e+18 7.0118e+18 0.00000e+00  -1 191 190
8.3633e+18 7.3519e+18 0.00000e+00  -1 191 191
8.3633e+18 7.7086e+18 0.00000e+00  -1 191 192
8.3633e+18 8.0825e+18 0.00000e+00  -1 191 193
8.3633e+18 8.4746e+18 0.00000e+00  -1 191 194
8.3633e+18 8.8857e+18 0.00000e+00  -1 191 195
8.3633e+18 9.3167e+18 0.00000e+00  -1 191 196
8.3633e+18 9.7687e+18 0.00000e+00  -1 191 197
8.3633e+18 1.0243e+19 0.00000e+00  -1 191 198
8.3633e+18 1.0739e+19 0.00000e+00  -1 191 199
8.5966e+18 4.4283e+14 0.00000e+00  -1 192   0
8.5966e+18 9.0715e+14 0.00000e+00  -1 192   1
8.5966e+18 9.5115e+14 0.00000e+00  -1 192   2
8.5966e+18 9.9729e+14 0.00000e+00  -1 192   3
8.5966e+18 1.0457e+15 0.00000e+00  -1 192   4
8.5966e+18 1.0964e+15 0.00000e+00  -1 192   5
8.5966e+18 1.1496e+15 0.00000e+00  -1 192   6
8.5966e+18 1.2053e+15 0.00000e+00  -1 192   7
8.5966e+18 1.2638e+15 0.00000e+00  -1 192   8
8.5966e+18 1.3251e+15 0.00000e+00  -1 192   9
8.5966e+18 1.3894e+15 0.00000e+00  -1 192  10
8.5966e+18 1.4568e+15 0.00000e+00  -1 192  11
8.5966e+18 1.5275e+15 0.00000e+00  -1 192  12
8.5966e+18 1.6016e+15 0.00000e+00  -1 192  13
8.5966e+18 1.6793e+15 0.00000e+00  -1 192  14
8.5966e+18 1.7607e+15 0.00000e+00  -1 192  15
8.5966e+18 1.8461e+15 0.00000e+00  -1 192  16
8.5966e+18 1.9357e+15 0.00000e+00  -1 192  17
8.5966e+18 2.0296e+15 0.00000e+00  -1 192  18
8.5966e+18 2.1280e+15 0.00000e+00  -1 192  19
8.5966e+18 2.2313e+15 0.00000e+00  -1 192  20
8.5966e+18 2.3395e+15 0.00000e+00  -1 192  21
8.5966e+18 2.4530e+15 0.00000e+00  -1 192  22
8.5966e+18 2.5720e+15 0.00000e+00  -1 192  23
8.5966e+18 2.6967e+15 0.00000e+00  -1 192  24
8.5966e+18 2.8276e+15 0.00000e+00  -1 192  25
8.5966e+18 2.9647e+15 0.00000e+00  -1 192  26
8.5966e+18 3.1085e+15 0.00000e+00  -1 192  27
8.5966e+18 3.2593e+15 0.00000e+00  -1 192  28
8.5966e+18 3.4174e+15 0.00000e+00  -1 192  29
8.5966e+18 3.5832e+15 0.00000e+00  -1 192  30
8.5966e+18 3.7570e+15 0.00000e+00  -1 192  31
8.5966e+18 3.9393e+15 0.00000e+00  -1 192  32
8.5966e+18 4.1304e+15 0.00000e+00  -1 192  33
8.5966e+18 4.3307e+15 0.00000e+00  -1 192  34
8.5966e+18 4.5408e+15 0.00000e+00  -1 192  35
8.5966e+18 4.7611e+15 0.00000e+00  -1 192  36
8.5966e+18 4.9920e+15 0.00000e+00  -1 192  37
8.5966e+18 5.2342e+15 0.00000e+00  -1 192  38
8.5966e+18 5.4881e+15 0.00000e+00  -1 192  39
8.5966e+18 5.7543e+15 0.00000e+00  -1 192  40
8.5966e+18 6.0335e+15 0.00000e+00  -1 192  41
8.5966e+18 6.3262e+15 0.00000e+00  -1 192  42
8.5966e+18 6.6330e+15 0.00000e+00  -1 192  43
8.5966e+18 6.9548e+15 0.00000e+00  -1 192  44
8.5966e+18 7.2922e+15 0.00000e+00  -1 192  45
8.5966e+18 7.6459e+15 0.00000e+00  -1 192  46
8.5966e+18 8.0168e+15 0.00000e+00  -1 192  47
8.5966e+18 8.4057e+15 0.00000e+00  -1 192  48
8.5966e+18 8.8134e+15 0.00000e+00  -1 192  49
8.5966e+18 9.2410e+15 0.00000e+00  -1 192  50
8.5966e+18 9.6892e+15 0.00000e+00  -1 192  51
8.5966e+18 1.0159e+16 0.00000e+00  -1 192  52
8.5966e+18 1.0652e+16 0.00000e+00  -1 192  53
8.5966e+18 1.1169e+16 0.00000e+00  -1 192  54
8.5966e+18 1.1711e+16 0.00000e+00  -1 192  55
8.5966e+18 1.2279e+16 0.00000e+00  -1 192  56
8.5966e+18 1.2874e+16 0.00000e+00  -1 192  57
8.5966e+18 1.3499e+16 0.00000e+00  -1 192  58
8.5966e+18 1.4154e+16 0.00000e+00  -1 192  59
8.5966e+18 1.4840e+16 0.00000e+00  -1 192  60
8.5966e+18 1.5560e+16 0.00000e+00  -1 192  61
8.5966e+18 1.6315e+16 0.00000e+00  -1 192  62
8.5966e+18 1.7106e+16 0.00000e+00  -1 192  63
8.5966e+18 1.7936e+16 0.00000e+00  -1 192  64
8.5966e+18 1.8806e+16 0.00000e+00  -1 192  65
8.5966e+18 1.9718e+16 0.00000e+00  -1 192  66
8.5966e+18 2.0675e+16 0.00000e+00  -1 192  67
8.5966e+18 2.1678e+16 0.00000e+00  -1 192  68
8.5966e+18 2.2730e+16 0.00000e+00  -1 192  69
8.5966e+18 2.3832e+16 0.00000e+00  -1 192  70
8.5966e+18 2.4988e+16 0.00000e+00  -1 192  71
8.5966e+18 2.6200e+16 0.00000e+00  -1 192  72
8.5966e+18 2.7471e+16 0.00000e+00  -1 192  73
8.5966e+18 2.8804e+16 0.00000e+00  -1 192  74
8.5966e+18 3.0201e+16 0.00000e+00  -1 192  75
8.5966e+18 3.1666e+16 0.00000e+00  -1 192  76
8.5966e+18 3.3202e+16 0.00000e+00  -1 192  77
8.5966e+18 3.4813e+16 0.00000e+00  -1 192  78
8.5966e+18 3.6502e+16 0.00000e+00  -1 192  79
8.5966e+18 3.8272e+16 0.00000e+00  -1 192  80
8.5966e+18 4.0129e+16 0.00000e+00  -1 192  81
8.5966e+18 4.2075e+16 0.00000e+00  -1 192  82
8.5966e+18 4.4117e+16 0.00000e+00  -1 192  83
8.5966e+18 4.6257e+16 0.00000e+00  -1 192  84
8.5966e+18 4.8500e+16 0.00000e+00  -1 192  85
8.5966e+18 5.0853e+16 0.00000e+00  -1 192  86
8.5966e+18 5.3320e+16 0.00000e+00  -1 192  87
8.5966e+18 5.5907e+16 0.00000e+00  -1 192  88
8.5966e+18 5.8619e+16 0.00000e+00  -1 192  89
8.5966e+18 6.1462e+16 0.00000e+00  -1 192  90
8.5966e+18 6.4444e+16 0.00000e+00  -1 192  91
8.5966e+18 6.7570e+16 0.00000e+00  -1 192  92
8.5966e+18 7.0847e+16 0.00000e+00  -1 192  93
8.5966e+18 7.4284e+16 0.00000e+00  -1 192  94
8.5966e+18 7.7888e+16 0.00000e+00  -1 192  95
8.5966e+18 8.1666e+16 0.00000e+00  -1 192  96
8.5966e+18 8.5627e+16 0.00000e+00  -1 192  97
8.5966e+18 8.9781e+16 0.00000e+00  -1 192  98
8.5966e+18 9.4136e+16 0.00000e+00  -1 192  99
8.5966e+18 9.8703e+16 0.00000e+00  -1 192 100
8.5966e+18 1.0349e+17 0.00000e+00  -1 192 101
8.5966e+18 1.0851e+17 0.00000e+00  -1 192 102
8.5966e+18 1.1377e+17 0.00000e+00  -1 192 103
8.5966e+18 1.1929e+17 0.00000e+00  -1 192 104
8.5966e+18 1.2508e+17 0.00000e+00  -1 192 105
8.5966e+18 1.3115e+17 0.00000e+00  -1 192 106
8.5966e+18 1.3751e+17 0.00000e+00  -1 192 107
8.5966e+18 1.4418e+17 0.00000e+00  -1 192 108
8.5966e+18 1.5117e+17 0.00000e+00  -1 192 109
8.5966e+18 1.5851e+17 0.00000e+00  -1 192 110
8.5966e+18 1.6620e+17 0.00000e+00  -1 192 111
8.5966e+18 1.7426e+17 0.00000e+00  -1 192 112
8.5966e+18 1.8271e+17 0.00000e+00  -1 192 113
8.5966e+18 1.9158e+17 0.00000e+00  -1 192 114
8.5966e+18 2.0087e+17 0.00000e+00  -1 192 115
8.5966e+18 2.1061e+17 0.00000e+00  -1 192 116
8.5966e+18 2.2083e+17 0.00000e+00  -1 192 117
8.5966e+18 2.3154e+17 0.00000e+00  -1 192 118
8.5966e+18 2.4277e+17 0.00000e+00  -1 192 119
8.5966e+18 2.5455e+17 0.00000e+00  -1 192 120
8.5966e+18 2.6690e+17 0.00000e+00  -1 192 121
8.5966e+18 2.7985e+17 0.00000e+00  -1 192 122
8.5966e+18 2.9342e+17 0.00000e+00  -1 192 123
8.5966e+18 3.0765e+17 0.00000e+00  -1 192 124
8.5966e+18 3.2258e+17 0.00000e+00  -1 192 125
8.5966e+18 3.3823e+17 0.00000e+00  -1 192 126
8.5966e+18 3.5463e+17 0.00000e+00  -1 192 127
8.5966e+18 3.7184e+17 0.00000e+00  -1 192 128
8.5966e+18 3.8987e+17 0.00000e+00  -1 192 129
8.5966e+18 4.0879e+17 0.00000e+00  -1 192 130
8.5966e+18 4.2862e+17 0.00000e+00  -1 192 131
8.5966e+18 4.4941e+17 0.00000e+00  -1 192 132
8.5966e+18 4.7121e+17 0.00000e+00  -1 192 133
8.5966e+18 4.9407e+17 0.00000e+00  -1 192 134
8.5966e+18 5.1803e+17 0.00000e+00  -1 192 135
8.5966e+18 5.4316e+17 0.00000e+00  -1 192 136
8.5966e+18 5.6951e+17 0.00000e+00  -1 192 137
8.5966e+18 5.9714e+17 0.00000e+00  -1 192 138
8.5966e+18 6.2610e+17 0.00000e+00  -1 192 139
8.5966e+18 6.5648e+17 0.00000e+00  -1 192 140
8.5966e+18 6.8832e+17 0.00000e+00  -1 192 141
8.5966e+18 7.2171e+17 0.00000e+00  -1 192 142
8.5966e+18 7.5672e+17 0.00000e+00  -1 192 143
8.5966e+18 7.9343e+17 0.00000e+00  -1 192 144
8.5966e+18 8.3192e+17 0.00000e+00  -1 192 145
8.5966e+18 8.7227e+17 0.00000e+00  -1 192 146
8.5966e+18 9.1459e+17 0.00000e+00  -1 192 147
8.5966e+18 9.5895e+17 0.00000e+00  -1 192 148
8.5966e+18 1.0055e+18 0.00000e+00  -1 192 149
8.5966e+18 1.0542e+18 0.00000e+00  -1 192 150
8.5966e+18 1.1054e+18 0.00000e+00  -1 192 151
8.5966e+18 1.1590e+18 1.00912e+36   1 192 152
8.5966e+18 1.2152e+18 1.44659e+37   1 192 153
8.5966e+18 1.2742e+18 1.92048e+37   0 192 154
8.5966e+18 1.3360e+18 2.08936e+37   0 192 155
8.5966e+18 1.4008e+18 2.26432e+37   0 192 156
8.5966e+18 1.4687e+18 2.44370e+37   0 192 157
8.5966e+18 1.5400e+18 2.62537e+37   0 192 158
8.5966e+18 1.6147e+18 2.80670e+37   0 192 159
8.5966e+18 1.6930e+18 2.98455e+37   0 192 160
8.5966e+18 1.7752e+18 3.15521e+37   0 192 161
8.5966e+18 1.8613e+18 3.31444e+37   0 192 162
8.5966e+18 1.9516e+18 3.45749e+37   0 192 163
8.5966e+18 2.0462e+18 3.57916e+37   0 192 164
8.5966e+18 2.1455e+18 3.67393e+37   0 192 165
8.5966e+18 2.2496e+18 3.73611e+37   0 192 166
8.5966e+18 2.3587e+18 3.76010e+37   0 192 167
8.5966e+18 2.4731e+18 3.74064e+37   0 192 168
8.5966e+18 2.5931e+18 3.67323e+37   0 192 169
8.5966e+18 2.7189e+18 3.55449e+37   0 192 170
8.5966e+18 2.8507e+18 3.38267e+37   0 192 171
8.5966e+18 2.9890e+18 3.15816e+37   0 192 172
8.5966e+18 3.1340e+18 3.22676e+35   1 192 173
8.5966e+18 3.2861e+18 0.00000e+00  -1 192 174
8.5966e+18 3.4455e+18 0.00000e+00  -1 192 175
8.5966e+18 3.6126e+18 0.00000e+00  -1 192 176
8.5966e+18 3.7878e+18 0.00000e+00  -1 192 177
8.5966e+18 3.9716e+18 0.00000e+00  -1 192 178
8.5966e+18 4.1642e+18 0.00000e+00  -1 192 179
8.5966e+18 4.3662e+18 0.00000e+00  -1 192 180
8.5966e+18 4.5780e+18 0.00000e+00  -1 192 181
8.5966e+18 4.8001e+18 0.00000e+00  -1 192 182
8.5966e+18 5.0330e+18 0.00000e+00  -1 192 183
8.5966e+18 5.2771e+18 0.00000e+00  -1 192 184
8.5966e+18 5.5331e+18 0.00000e+00  -1 192 185
8.5966e+18 5.8015e+18 0.00000e+00  -1 192 186
8.5966e+18 6.0829e+18 0.00000e+00  -1 192 187
8.5966e+18 6.3780e+18 0.00000e+00  -1 192 188
8.5966e+18 6.6874e+18 0.00000e+00  -1 192 189
8.5966e+18 7.0118e+18 0.00000e+00  -1 192 190
8.5966e+18 7.3519e+18 0.00000e+00  -1 192 191
8.5966e+18 7.7086e+18 0.00000e+00  -1 192 192
8.5966e+18 8.0825e+18 0.00000e+00  -1 192 193
8.5966e+18 8.4746e+18 0.00000e+00  -1 192 194
8.5966e+18 8.8857e+18 0.00000e+00  -1 192 195
8.5966e+18 9.3167e+18 0.00000e+00  -1 192 196
8.5966e+18 9.7687e+18 0.00000e+00  -1 192 197
8.5966e+18 1.0243e+19 0.00000e+00  -1 192 198
8.5966e+18 1.0739e+19 0.00000e+00  -1 192 199
8.8364e+18 4.4283e+14 0.00000e+00  -1 193   0
8.8364e+18 9.0715e+14 0.00000e+00  -1 193   1
8.8364e+18 9.5115e+14 0.00000e+00  -1 193   2
8.8364e+18 9.9729e+14 0.00000e+00  -1 193   3
8.8364e+18 1.0457e+15 0.00000e+00  -1 193   4
8.8364e+18 1.0964e+15 0.00000e+00  -1 193   5
8.8364e+18 1.1496e+15 0.00000e+00  -1 193   6
8.8364e+18 1.2053e+15 0.00000e+00  -1 193   7
8.8364e+18 1.2638e+15 0.00000e+00  -1 193   8
8.8364e+18 1.3251e+15 0.00000e+00  -1 193   9
8.8364e+18 1.3894e+15 0.00000e+00  -1 193  10
8.8364e+18 1.4568e+15 0.00000e+00  -1 193  11
8.8364e+18 1.5275e+15 0.00000e+00  -1 193  12
8.8364e+18 1.6016e+15 0.00000e+00  -1 193  13
8.8364e+18 1.6793e+15 0.00000e+00  -1 193  14
8.8364e+18 1.7607e+15 0.00000e+00  -1 193  15
8.8364e+18 1.8461e+15 0.00000e+00  -1 193  16
8.8364e+18 1.9357e+15 0.00000e+00  -1 193  17
8.8364e+18 2.0296e+15 0.00000e+00  -1 193  18
8.8364e+18 2.1280e+15 0.00000e+00  -1 193  19
8.8364e+18 2.2313e+15 0.00000e+00  -1 193  20
8.8364e+18 2.3395e+15 0.00000e+00  -1 193  21
8.8364e+18 2.4530e+15 0.00000e+00  -1 193  22
8.8364e+18 2.5720e+15 0.00000e+00  -1 193  23
8.8364e+18 2.6967e+15 0.00000e+00  -1 193  24
8.8364e+18 2.8276e+15 0.00000e+00  -1 193  25
8.8364e+18 2.9647e+15 0.00000e+00  -1 193  26
8.8364e+18 3.1085e+15 0.00000e+00  -1 193  27
8.8364e+18 3.2593e+15 0.00000e+00  -1 193  28
8.8364e+18 3.4174e+15 0.00000e+00  -1 193  29
8.8364e+18 3.5832e+15 0.00000e+00  -1 193  30
8.8364e+18 3.7570e+15 0.00000e+00  -1 193  31
8.8364e+18 3.9393e+15 0.00000e+00  -1 193  32
8.8364e+18 4.1304e+15 0.00000e+00  -1 193  33
8.8364e+18 4.3307e+15 0.00000e+00  -1 193  34
8.8364e+18 4.5408e+15 0.00000e+00  -1 193  35
8.8364e+18 4.7611e+15 0.00000e+00  -1 193  36
8.8364e+18 4.9920e+15 0.00000e+00  -1 193  37
8.8364e+18 5.2342e+15 0.00000e+00  -1 193  38
8.8364e+18 5.4881e+15 0.00000e+00  -1 193  39
8.8364e+18 5.7543e+15 0.00000e+00  -1 193  40
8.8364e+18 6.0335e+15 0.00000e+00  -1 193  41
8.8364e+18 6.3262e+15 0.00000e+00  -1 193  42
8.8364e+18 6.6330e+15 0.00000e+00  -1 193  43
8.8364e+18 6.9548e+15 0.00000e+00  -1 193  44
8.8364e+18 7.2922e+15 0.00000e+00  -1 193  45
8.8364e+18 7.6459e+15 0.00000e+00  -1 193  46
8.8364e+18 8.0168e+15 0.00000e+00  -1 193  47
8.8364e+18 8.4057e+15 0.00000e+00  -1 193  48
8.8364e+18 8.8134e+15 0.00000e+00  -1 193  49
8.8364e+18 9.2410e+15 0.00000e+00  -1 193  50
8.8364e+18 9.6892e+15 0.00000e+00  -1 193  51
8.8364e+18 1.0159e+16 0.00000e+00  -1 193  52
8.8364e+18 1.0652e+16 0.00000e+00  -1 193  53
8.8364e+18 1.1169e+16 0.00000e+00  -1 193  54
8.8364e+18 1.1711e+16 0.00000e+00  -1 193  55
8.8364e+18 1.2279e+16 0.00000e+00  -1 193  56
8.8364e+18 1.2874e+16 0.00000e+00  -1 193  57
8.8364e+18 1.3499e+16 0.00000e+00  -1 193  58
8.8364e+18 1.4154e+16 0.00000e+00  -1 193  59
8.8364e+18 1.4840e+16 0.00000e+00  -1 193  60
8.8364e+18 1.5560e+16 0.00000e+00  -1 193  61
8.8364e+18 1.6315e+16 0.00000e+00  -1 193  62
8.8364e+18 1.7106e+16 0.00000e+00  -1 193  63
8.8364e+18 1.7936e+16 0.00000e+00  -1 193  64
8.8364e+18 1.8806e+16 0.00000e+00  -1 193  65
8.8364e+18 1.9718e+16 0.00000e+00  -1 193  66
8.8364e+18 2.0675e+16 0.00000e+00  -1 193  67
8.8364e+18 2.1678e+16 0.00000e+00  -1 193  68
8.8364e+18 2.2730e+16 0.00000e+00  -1 193  69
8.8364e+18 2.3832e+16 0.00000e+00  -1 193  70
8.8364e+18 2.4988e+16 0.00000e+00  -1 193  71
8.8364e+18 2.6200e+16 0.00000e+00  -1 193  72
8.8364e+18 2.7471e+16 0.00000e+00  -1 193  73
8.8364e+18 2.8804e+16 0.00000e+00  -1 193  74
8.8364e+18 3.0201e+16 0.00000e+00  -1 193  75
8.8364e+18 3.1666e+16 0.00000e+00  -1 193  76
8.8364e+18 3.3202e+16 0.00000e+00  -1 193  77
8.8364e+18 3.4813e+16 0.00000e+00  -1 193  78
8.8364e+18 3.6502e+16 0.00000e+00  -1 193  79
8.8364e+18 3.8272e+16 0.00000e+00  -1 193  80
8.8364e+18 4.0129e+16 0.00000e+00  -1 193  81
8.8364e+18 4.2075e+16 0.00000e+00  -1 193  82
8.8364e+18 4.4117e+16 0.00000e+00  -1 193  83
8.8364e+18 4.6257e+16 0.00000e+00  -1 193  84
8.8364e+18 4.8500e+16 0.00000e+00  -1 193  85
8.8364e+18 5.0853e+16 0.00000e+00  -1 193  86
8.8364e+18 5.3320e+16 0.00000e+00  -1 193  87
8.8364e+18 5.5907e+16 0.00000e+00  -1 193  88
8.8364e+18 5.8619e+16 0.00000e+00  -1 193  89
8.8364e+18 6.1462e+16 0.00000e+00  -1 193  90
8.8364e+18 6.4444e+16 0.00000e+00  -1 193  91
8.8364e+18 6.7570e+16 0.00000e+00  -1 193  92
8.8364e+18 7.0847e+16 0.00000e+00  -1 193  93
8.8364e+18 7.4284e+16 0.00000e+00  -1 193  94
8.8364e+18 7.7888e+16 0.00000e+00  -1 193  95
8.8364e+18 8.1666e+16 0.00000e+00  -1 193  96
8.8364e+18 8.5627e+16 0.00000e+00  -1 193  97
8.8364e+18 8.9781e+16 0.00000e+00  -1 193  98
8.8364e+18 9.4136e+16 0.00000e+00  -1 193  99
8.8364e+18 9.8703e+16 0.00000e+00  -1 193 100
8.8364e+18 1.0349e+17 0.00000e+00  -1 193 101
8.8364e+18 1.0851e+17 0.00000e+00  -1 193 102
8.8364e+18 1.1377e+17 0.00000e+00  -1 193 103
8.8364e+18 1.1929e+17 0.00000e+00  -1 193 104
8.8364e+18 1.2508e+17 0.00000e+00  -1 193 105
8.8364e+18 1.3115e+17 0.00000e+00  -1 193 106
8.8364e+18 1.3751e+17 0.00000e+00  -1 193 107
8.8364e+18 1.4418e+17 0.00000e+00  -1 193 108
8.8364e+18 1.5117e+17 0.00000e+00  -1 193 109
8.8364e+18 1.5851e+17 0.00000e+00  -1 193 110
8.8364e+18 1.6620e+17 0.00000e+00  -1 193 111
8.8364e+18 1.7426e+17 0.00000e+00  -1 193 112
8.8364e+18 1.8271e+17 0.00000e+00  -1 193 113
8.8364e+18 1.9158e+17 0.00000e+00  -1 193 114
8.8364e+18 2.0087e+17 0.00000e+00  -1 193 115
8.8364e+18 2.1061e+17 0.00000e+00  -1 193 116
8.8364e+18 2.2083e+17 0.00000e+00  -1 193 117
8.8364e+18 2.3154e+17 0.00000e+00  -1 193 118
8.8364e+18 2.4277e+17 0.00000e+00  -1 193 119
8.8364e+18 2.5455e+17 0.00000e+00  -1 193 120
8.8364e+18 2.6690e+17 0.00000e+00  -1 193 121
8.8364e+18 2.7985e+17 0.00000e+00  -1 193 122
8.8364e+18 2.9342e+17 0.00000e+00  -1 193 123
8.8364e+18 3.0765e+17 0.00000e+00  -1 193 124
8.8364e+18 3.2258e+17 0.00000e+00  -1 193 125
8.8364e+18 3.3823e+17 0.00000e+00  -1 193 126
8.8364e+18 3.5463e+17 0.00000e+00  -1 193 127
8.8364e+18 3.7184e+17 0.00000e+00  -1 193 128
8.8364e+18 3.8987e+17 0.00000e+00  -1 193 129
8.8364e+18 4.0879e+17 0.00000e+00  -1 193 130
8.8364e+18 4.2862e+17 0.00000e+00  -1 193 131
8.8364e+18 4.4941e+17 0.00000e+00  -1 193 132
8.8364e+18 4.7121e+17 0.00000e+00  -1 193 133
8.8364e+18 4.9407e+17 0.00000e+00  -1 193 134
8.8364e+18 5.1803e+17 0.00000e+00  -1 193 135
8.8364e+18 5.4316e+17 0.00000e+00  -1 193 136
8.8364e+18 5.6951e+17 0.00000e+00  -1 193 137
8.8364e+18 5.9714e+17 0.00000e+00  -1 193 138
8.8364e+18 6.2610e+17 0.00000e+00  -1 193 139
8.8364e+18 6.5648e+17 0.00000e+00  -1 193 140
8.8364e+18 6.8832e+17 0.00000e+00  -1 193 141
8.8364e+18 7.2171e+17 0.00000e+00  -1 193 142
8.8364e+18 7.5672e+17 0.00000e+00  -1 193 143
8.8364e+18 7.9343e+17 0.00000e+00  -1 193 144
8.8364e+18 8.3192e+17 0.00000e+00  -1 193 145
8.8364e+18 8.7227e+17 0.00000e+00  -1 193 146
8.8364e+18 9.1459e+17 0.00000e+00  -1 193 147
8.8364e+18 9.5895e+17 0.00000e+00  -1 193 148
8.8364e+18 1.0055e+18 0.00000e+00  -1 193 149
8.8364e+18 1.0542e+18 0.00000e+00  -1 193 150
8.8364e+18 1.1054e+18 0.00000e+00  -1 193 151
